dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,2,normal,1,196,2,0.3857,5.928382873535156,0,0,0
mnist,MLP,none,5,2,normal,1,196,3,0.3914,8.03834056854248,0,0,0
mnist,MLP,none,5,2,normal,1,196,4,0.4086,6.809765815734863,0,0,0
mnist,MLP,none,5,2,normal,1,197,0,0.48219999999999996,4.287541389465332,0,0,0
mnist,MLP,none,5,2,normal,1,197,1,0.5833,5.061164379119873,0,0,0
mnist,MLP,none,5,2,normal,1,197,2,0.3834,6.185038089752197,0,0,0
mnist,MLP,none,5,2,normal,1,197,3,0.391,7.3750457763671875,0,0,0
mnist,MLP,none,5,2,normal,1,197,4,0.4091,7.426702976226807,0,0,0
mnist,MLP,none,5,2,normal,1,198,0,0.4862,4.359350204467773,0,0,0
mnist,MLP,none,5,2,normal,1,198,1,0.5841,5.052943229675293,0,0,0
mnist,MLP,none,5,2,normal,1,198,2,0.3824,6.210626602172852,0,0,0
mnist,MLP,none,5,2,normal,1,198,3,0.3924,7.398166656494141,0,0,0
mnist,MLP,none,5,2,normal,1,198,4,0.4082,7.537630081176758,0,0,0
mnist,MLP,none,5,2,normal,1,199,0,0.4874,4.309594631195068,0,0,0
mnist,MLP,none,5,2,normal,1,199,1,0.5803,5.092006206512451,0,0,0
mnist,MLP,none,5,2,normal,1,199,2,0.3845,6.376191139221191,0,0,0
mnist,MLP,none,5,2,normal,1,199,3,0.3924,7.524037837982178,0,0,0
mnist,MLP,none,5,2,normal,1,199,4,0.4089,7.347163677215576,0,0,0
mnist,MLP,none,5,2,normal,1,200,0,0.4763,4.5842061042785645,0,0,0
mnist,MLP,none,5,2,normal,1,200,1,0.5841,5.113390922546387,0,0,0
mnist,MLP,none,5,2,normal,1,200,2,0.3868,6.1564483642578125,0,0,0
mnist,MLP,none,5,2,normal,1,200,3,0.3914,7.576080799102783,0,0,0
mnist,MLP,none,5,2,normal,1,200,4,0.4079,7.163301467895508,0,0,0
