dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,3,fed_avg,1,58,4,0.1166,7.854528903961182,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,59,0,0.1152,7.569826602935791,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,59,1,0.1133,7.867247104644775,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,59,2,0.1219,7.9268598556518555,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,59,3,0.1369,7.266320705413818,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,59,4,0.1184,7.142943859100342,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,60,0,0.1219,8.025012969970703,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,60,1,0.1168,7.74173641204834,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,60,2,0.1192,8.021132469177246,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,60,3,0.1354,7.401134014129639,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,60,4,0.1146,7.751611709594727,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,61,0,0.1208,8.379218101501465,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,61,1,0.1191,7.7828688621521,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,61,2,0.1231,8.373570442199707,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,61,3,0.1338,7.834765434265137,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,61,4,0.12030000000000002,7.874409198760986,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,62,0,0.1211,7.825078010559082,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,62,1,0.1154,7.734340190887451,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,62,2,0.1204,8.327199935913086,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,62,3,0.1339,7.716681957244873,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,62,4,0.1168,7.588184356689453,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,63,0,0.1174,7.98711633682251,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,63,1,0.1217,7.190399646759033,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,63,2,0.1246,7.5184712409973145,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,63,3,0.1368,7.316588878631592,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,63,4,0.1162,7.820082664489746,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,64,0,0.11559999999999998,7.5552802085876465,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,64,1,0.1184,8.180254936218262,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,64,2,0.1232,7.706178665161133,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,64,3,0.1345,8.08657455444336,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,64,4,0.1185,7.304224967956543,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,65,0,0.1184,8.148469924926758,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,65,1,0.1127,7.949703216552734,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,65,2,0.1243,8.181729316711426,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,65,3,0.1365,7.3758931159973145,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,65,4,0.1195,7.765195846557617,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,66,0,0.11810000000000001,7.640707015991211,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,66,1,0.12,8.021316528320312,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,66,2,0.1188,7.993912696838379,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,66,3,0.1356,7.954705715179443,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,66,4,0.11959999999999998,7.206278324127197,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,67,0,0.1232,7.774013042449951,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,67,1,0.11559999999999998,8.135287284851074,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,67,2,0.1231,8.24528980255127,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,67,3,0.1367,7.937814712524414,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,67,4,0.1205,7.729217529296875,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,68,0,0.1216,7.911786079406738,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,68,1,0.1193,7.367818355560303,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,68,2,0.1235,8.112360000610352,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,68,3,0.1361,7.830351829528809,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,68,4,0.11779999999999999,8.14136791229248,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,69,0,0.1183,7.990233898162842,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,69,1,0.1193,7.953592777252197,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,69,2,0.1229,8.107137680053711,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,69,3,0.1347,7.953481197357178,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,69,4,0.1188,7.6339545249938965,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,70,0,0.12030000000000002,7.7440009117126465,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,70,1,0.1144,7.161055088043213,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,70,2,0.12,8.449016571044922,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,70,3,0.138,8.268929481506348,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,70,4,0.11559999999999998,8.226218223571777,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,71,0,0.122,7.3626604080200195,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,71,1,0.1194,7.342927932739258,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,71,2,0.1219,8.18596076965332,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,71,3,0.1376,8.13489818572998,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,71,4,0.1162,7.764613628387451,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,72,0,0.1199,8.145047187805176,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,72,1,0.1198,7.7135467529296875,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,72,2,0.1244,8.048534393310547,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,72,3,0.1339,8.059737205505371,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,72,4,0.1166,7.404916763305664,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,73,0,0.12,8.3521728515625,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,73,1,0.1177,7.812529563903809,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,73,2,0.12,7.809660911560059,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,73,3,0.1358,7.966442584991455,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,73,4,0.1182,7.5566935539245605,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,74,0,0.1197,8.214226722717285,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,74,1,0.1217,8.198620796203613,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,74,2,0.1217,7.733801364898682,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,74,3,0.1365,7.821468353271484,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,74,4,0.1166,7.703557968139648,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,75,0,0.12030000000000002,8.1727933883667,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,75,1,0.1193,7.925970077514648,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,75,2,0.1219,8.097541809082031,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,75,3,0.1352,8.215729713439941,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,75,4,0.1165,7.285593509674072,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,76,0,0.1194,7.839630126953125,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,76,1,0.1217,7.786901950836182,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,76,2,0.1215,8.204190254211426,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,76,3,0.136,7.806809902191162,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,76,4,0.1214,7.883304119110107,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,77,0,0.121,7.604187965393066,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,77,1,0.1112,8.176576614379883,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,77,2,0.12359999999999999,7.405278205871582,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,77,3,0.1368,8.068279266357422,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,77,4,0.1124,7.86810302734375,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,78,0,0.1204,7.549575328826904,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,78,1,0.1191,7.592301368713379,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,78,2,0.1249,7.706052780151367,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,78,3,0.1394,7.708684921264648,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,78,4,0.1179,7.209822177886963,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,79,0,0.1229,7.998516082763672,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,79,1,0.1234,8.203042984008789,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,79,2,0.1251,7.338504791259766,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,79,3,0.1356,7.781583309173584,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,79,4,0.11899999999999998,7.320521354675293,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,80,0,0.1226,7.60066032409668,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,80,1,0.1188,8.046895980834961,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,80,2,0.1214,7.954203128814697,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,80,3,0.1387,7.8365797996521,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,80,4,0.1177,7.377508163452148,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,81,0,0.1243,7.782496929168701,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,81,1,0.1177,8.253259658813477,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,81,2,0.12240000000000001,7.420749664306641,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,81,3,0.1336,7.791528701782227,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,81,4,0.1183,7.988615036010742,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,82,0,0.1193,7.848992347717285,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,82,1,0.12300000000000001,7.969384670257568,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,82,2,0.1209,7.827986240386963,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,82,3,0.1355,8.01802921295166,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,82,4,0.1199,7.484976291656494,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,83,0,0.1211,8.215941429138184,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,83,1,0.12030000000000002,7.759715557098389,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,83,2,0.11959999999999998,8.093338012695312,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,83,3,0.138,7.139490127563477,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,83,4,0.1195,8.475140571594238,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,84,0,0.1201,7.977520942687988,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,84,1,0.1189,8.222647666931152,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,84,2,0.12120000000000002,7.995505332946777,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,84,3,0.1376,7.351102352142334,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,84,4,0.1173,7.658966064453125,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,85,0,0.12300000000000001,8.297679901123047,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,85,1,0.1202,7.897307395935059,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,85,2,0.125,7.959164619445801,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,85,3,0.136,7.4501566886901855,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,85,4,0.1188,7.895292282104492,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,86,0,0.1174,7.837695121765137,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,86,1,0.11959999999999998,7.603216648101807,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,86,2,0.1262,7.6696648597717285,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,86,3,0.1368,8.121106147766113,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,86,4,0.11289999999999999,7.7728590965271,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,87,0,0.12240000000000001,8.388205528259277,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,87,1,0.1219,7.912786960601807,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,87,2,0.12359999999999999,7.931520462036133,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,87,3,0.1357,8.710293769836426,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,87,4,0.1158,7.6794819831848145,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,88,0,0.12240000000000001,7.674480438232422,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,88,1,0.122,7.8719916343688965,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,88,2,0.1259,8.253462791442871,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,88,3,0.1306,7.860687732696533,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,88,4,0.1199,7.997369289398193,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,89,0,0.1225,8.053997039794922,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,89,1,0.1234,7.457279205322266,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,89,2,0.1265,7.781922340393066,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,89,3,0.1368,7.549845218658447,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,89,4,0.1167,7.616655349731445,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,90,0,0.1234,7.655222415924072,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,90,1,0.1192,8.158735275268555,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,90,2,0.1247,8.147942543029785,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,90,3,0.1369,8.009014129638672,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,90,4,0.1174,7.731178283691406,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,91,0,0.1167,8.248827934265137,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,91,1,0.1171,8.346821784973145,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,91,2,0.1243,7.421902179718018,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,91,3,0.1341,7.460031986236572,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,91,4,0.1179,7.914612770080566,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,92,0,0.1168,7.382840633392334,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,92,1,0.11959999999999998,8.019123077392578,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,92,2,0.1268,7.953633785247803,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,92,3,0.1359,8.159618377685547,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,92,4,0.1185,7.398237705230713,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,93,0,0.1235,7.3191986083984375,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,93,1,0.12210000000000001,7.7701029777526855,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,93,2,0.1281,7.777673244476318,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,93,3,0.1381,7.457611083984375,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,93,4,0.117,7.466073036193848,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,94,0,0.12269999999999999,7.517987251281738,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,94,1,0.12179999999999999,7.967856407165527,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,94,2,0.1242,7.662034511566162,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,94,3,0.1374,7.972744464874268,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,94,4,0.1185,7.237395286560059,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,95,0,0.1214,8.201720237731934,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,95,1,0.1204,8.50402545928955,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,95,2,0.1271,7.638587951660156,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,95,3,0.136,8.305073738098145,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,95,4,0.1182,7.24568510055542,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,96,0,0.1213,8.124565124511719,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,96,1,0.122,7.852359294891357,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,96,2,0.12179999999999999,7.498857498168945,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,96,3,0.1328,8.199922561645508,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,96,4,0.11349999999999999,7.960290908813477,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,97,0,0.117,7.792325973510742,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,97,1,0.11899999999999998,7.9847869873046875,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,97,2,0.1246,7.7348246574401855,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,97,3,0.1374,7.9493255615234375,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,97,4,0.1202,7.678055763244629,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,98,0,0.1231,7.46420955657959,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,98,1,0.1122,8.14476203918457,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,98,2,0.126,7.782987117767334,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,98,3,0.1376,8.300935745239258,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,98,4,0.11899999999999998,6.998834133148193,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,99,0,0.1197,7.860965251922607,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,99,1,0.1206,7.936223983764648,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,99,2,0.1247,7.823706150054932,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,99,3,0.1358,7.408432960510254,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,99,4,0.1207,7.771152496337891,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,100,0,0.1225,7.86472225189209,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,100,1,0.12300000000000001,7.340489864349365,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,100,2,0.1244,7.624663352966309,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,100,3,0.1392,7.638889312744141,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,100,4,0.1237,7.169086933135986,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,101,0,0.1167,7.859001159667969,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,101,1,0.1186,8.239492416381836,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,101,2,0.1246,7.896651268005371,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,101,3,0.1372,7.965864658355713,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,101,4,0.11559999999999998,7.597668170928955,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,102,0,0.1246,7.818880081176758,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,102,1,0.1231,7.874461650848389,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,102,2,0.1254,7.732231140136719,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,102,3,0.1375,7.992514610290527,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,102,4,0.121,7.907347202301025,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,103,0,0.1213,7.745278835296631,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,103,1,0.1199,8.3751802444458,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,103,2,0.1265,7.590765476226807,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,103,3,0.1377,7.807394027709961,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,103,4,0.12,7.678290843963623,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,104,0,0.1197,8.25144100189209,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,104,1,0.124,8.15404987335205,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,104,2,0.1241,7.661576271057129,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,104,3,0.1375,8.314599990844727,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,104,4,0.1193,7.246777057647705,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,105,0,0.1206,7.823760032653809,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,105,1,0.12479999999999998,7.768753528594971,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,105,2,0.1254,8.222498893737793,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,105,3,0.1346,8.344897270202637,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,105,4,0.1182,7.592514991760254,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,106,0,0.1225,8.080950736999512,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,106,1,0.125,7.8051605224609375,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,106,2,0.1289,8.372331619262695,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,106,3,0.1375,7.906325817108154,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,106,4,0.1164,7.722100257873535,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,107,0,0.12269999999999999,7.6455159187316895,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,107,1,0.1225,7.734673976898193,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,107,2,0.1234,7.58634090423584,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,107,3,0.1382,7.995224952697754,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,107,4,0.1197,7.654460906982422,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,108,0,0.1214,8.189404487609863,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,108,1,0.109,7.638505935668945,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,108,2,0.1249,8.32193374633789,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,108,3,0.1358,7.766141891479492,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,108,4,0.11559999999999998,7.371216773986816,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,109,0,0.11379999999999998,7.446936130523682,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,109,1,0.117,8.105968475341797,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,109,2,0.1275,7.799715995788574,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,109,3,0.1354,7.994992256164551,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,109,4,0.1216,7.11455774307251,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,110,0,0.1202,7.713591575622559,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,110,1,0.1228,7.5549139976501465,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,110,2,0.1268,7.952541351318359,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,110,3,0.1376,7.679158687591553,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,110,4,0.1226,7.6572957038879395,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,111,0,0.1215,7.790536880493164,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,111,1,0.1186,7.899374008178711,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,111,2,0.1251,7.875352382659912,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,111,3,0.1372,7.881510257720947,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,111,4,0.1153,8.057966232299805,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,112,0,0.1229,8.435578346252441,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,112,1,0.1217,7.8429179191589355,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,112,2,0.12359999999999999,7.329219341278076,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,112,3,0.1346,7.900960445404053,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,112,4,0.1159,7.367475986480713,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,113,0,0.1164,7.26301383972168,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,113,1,0.1204,7.748614311218262,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,113,2,0.125,7.988736629486084,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,113,3,0.1371,8.311894416809082,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,113,4,0.1184,7.3738627433776855,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,114,0,0.1241,8.155707359313965,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,114,1,0.1206,8.376608848571777,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,114,2,0.1264,7.979074954986572,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,114,3,0.141,7.434845447540283,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,114,4,0.115,8.12634563446045,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,115,0,0.1245,7.5898966789245605,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,115,1,0.1255,8.254490852355957,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,115,2,0.12210000000000001,8.061103820800781,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,115,3,0.1401,7.945498943328857,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,115,4,0.12030000000000002,7.500582695007324,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,116,0,0.1209,7.6247029304504395,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,116,1,0.1208,7.786523818969727,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,116,2,0.1249,7.662737846374512,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,116,3,0.1396,7.530703067779541,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,116,4,0.11720000000000001,7.777524948120117,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,117,0,0.1215,7.67807674407959,0,0,0
cifar100,CNN1,none,5,3,fed_avg,1,117,1,0.12269999999999999,7.762272834777832,0,0,0
